Train Episode: 1	Loss: 3.840292	Accuracy: 0.000	MetaParam_1: 0.001000	MetaParam_2: 0.000000	MetaParam_3: 0.000000
Train Episode: 387	Loss: 1.190222	Accuracy: 0.640	MetaParam_1: 0.016050	MetaParam_2: -0.076846	MetaParam_3: 0.008147
Train Episode: 388	Loss: 0.908380	Accuracy: 0.620	MetaParam_1: 0.016039	MetaParam_2: -0.077005	MetaParam_3: 0.008338
Train Episode: 389	Loss: 0.951079	Accuracy: 0.620	MetaParam_1: 0.015996	MetaParam_2: -0.077068	MetaParam_3: 0.008555
Train Episode: 390	Loss: 1.200257	Accuracy: 0.660	MetaParam_1: 0.015925	MetaParam_2: -0.077040	MetaParam_3: 0.008825
Train Episode: 391	Loss: 0.850648	Accuracy: 0.700	MetaParam_1: 0.015836	MetaParam_2: -0.077044	MetaParam_3: 0.009036
Train Episode: 392	Loss: 1.170778	Accuracy: 0.520	MetaParam_1: 0.015748	MetaParam_2: -0.077070	MetaParam_3: 0.009177
Train Episode: 393	Loss: 1.469610	Accuracy: 0.440	MetaParam_1: 0.015612	MetaParam_2: -0.077109	MetaParam_3: 0.009298
Train Episode: 394	Loss: 0.893406	Accuracy: 0.680	MetaParam_1: 0.015271	MetaParam_2: -0.076945	MetaParam_3: 0.009357
Train Episode: 395	Loss: 0.575759	Accuracy: 0.840	MetaParam_1: 0.015032	MetaParam_2: -0.076812	MetaParam_3: 0.009394
Train Episode: 396	Loss: 0.884221	Accuracy: 0.640	MetaParam_1: 0.014857	MetaParam_2: -0.076728	MetaParam_3: 0.009434
Train Episode: 397	Loss: 0.701987	Accuracy: 0.680	MetaParam_1: 0.014629	MetaParam_2: -0.076645	MetaParam_3: 0.009467
Train Episode: 398	Loss: 1.131607	Accuracy: 0.480	MetaParam_1: 0.014392	MetaParam_2: -0.076593	MetaParam_3: 0.009509
Train Episode: 399	Loss: 1.029035	Accuracy: 0.460	MetaParam_1: 0.014222	MetaParam_2: -0.076402	MetaParam_3: 0.009504
Train Episode: 400	Loss: 1.367163	Accuracy: 0.520	MetaParam_1: 0.013995	MetaParam_2: -0.076145	MetaParam_3: 0.009521
Train Episode: 401	Loss: 0.740158	Accuracy: 0.660	MetaParam_1: 0.013755	MetaParam_2: -0.075867	MetaParam_3: 0.009554
Train Episode: 402	Loss: 1.344508	Accuracy: 0.320	MetaParam_1: 0.013622	MetaParam_2: -0.075718	MetaParam_3: 0.009614
Train Episode: 403	Loss: 1.093744	Accuracy: 0.600	MetaParam_1: 0.013545	MetaParam_2: -0.075501	MetaParam_3: 0.009709
Train Episode: 404	Loss: 1.394578	Accuracy: 0.500	MetaParam_1: 0.013493	MetaParam_2: -0.075290	MetaParam_3: 0.009791
Train Episode: 405	Loss: 0.957001	Accuracy: 0.620	MetaParam_1: 0.013414	MetaParam_2: -0.074996	MetaParam_3: 0.009709
Train Episode: 406	Loss: 0.748566	Accuracy: 0.740	MetaParam_1: 0.013471	MetaParam_2: -0.074757	MetaParam_3: 0.009309
Train Episode: 407	Loss: 0.628393	Accuracy: 0.760	MetaParam_1: 0.013592	MetaParam_2: -0.074587	MetaParam_3: 0.008927
Train Episode: 408	Loss: 1.079317	Accuracy: 0.660	MetaParam_1: 0.013755	MetaParam_2: -0.074383	MetaParam_3: 0.008492
Train Episode: 409	Loss: 1.022892	Accuracy: 0.540	MetaParam_1: 0.013936	MetaParam_2: -0.074200	MetaParam_3: 0.007958
Train Episode: 410	Loss: 0.967495	Accuracy: 0.580	MetaParam_1: 0.014050	MetaParam_2: -0.074037	MetaParam_3: 0.007442
Train Episode: 411	Loss: 0.560710	Accuracy: 0.840	MetaParam_1: 0.014238	MetaParam_2: -0.074000	MetaParam_3: 0.006967
Train Episode: 412	Loss: 1.115904	Accuracy: 0.580	MetaParam_1: 0.014446	MetaParam_2: -0.074066	MetaParam_3: 0.006607
Train Episode: 413	Loss: 0.881850	Accuracy: 0.640	MetaParam_1: 0.014609	MetaParam_2: -0.074114	MetaParam_3: 0.006306
Train Episode: 414	Loss: 0.836500	Accuracy: 0.680	MetaParam_1: 0.014819	MetaParam_2: -0.074238	MetaParam_3: 0.006145
Train Episode: 415	Loss: 0.974870	Accuracy: 0.500	MetaParam_1: 0.015048	MetaParam_2: -0.074423	MetaParam_3: 0.006130
Train Episode: 416	Loss: 0.464458	Accuracy: 0.840	MetaParam_1: 0.015307	MetaParam_2: -0.074706	MetaParam_3: 0.006183
Train Episode: 417	Loss: 1.323470	Accuracy: 0.500	MetaParam_1: 0.015591	MetaParam_2: -0.075014	MetaParam_3: 0.006354
Train Episode: 418	Loss: 1.057265	Accuracy: 0.560	MetaParam_1: 0.015814	MetaParam_2: -0.075305	MetaParam_3: 0.006590
Train Episode: 419	Loss: 0.985963	Accuracy: 0.620	MetaParam_1: 0.015936	MetaParam_2: -0.075635	MetaParam_3: 0.006761
Train Episode: 420	Loss: 0.923763	Accuracy: 0.520	MetaParam_1: 0.016012	MetaParam_2: -0.075868	MetaParam_3: 0.006879
Train Episode: 421	Loss: 0.876742	Accuracy: 0.600	MetaParam_1: 0.016116	MetaParam_2: -0.076193	MetaParam_3: 0.007093
Train Episode: 422	Loss: 1.191250	Accuracy: 0.500	MetaParam_1: 0.016214	MetaParam_2: -0.076576	MetaParam_3: 0.007364
Train Episode: 423	Loss: 0.879070	Accuracy: 0.780	MetaParam_1: 0.016255	MetaParam_2: -0.076945	MetaParam_3: 0.007546
Train Episode: 424	Loss: 0.890887	Accuracy: 0.560	MetaParam_1: 0.016332	MetaParam_2: -0.077319	MetaParam_3: 0.007692
Train Episode: 425	Loss: 0.785960	Accuracy: 0.640	MetaParam_1: 0.016385	MetaParam_2: -0.077676	MetaParam_3: 0.007853
Train Episode: 426	Loss: 0.810639	Accuracy: 0.740	MetaParam_1: 0.016478	MetaParam_2: -0.078009	MetaParam_3: 0.007959
Train Episode: 427	Loss: 0.982046	Accuracy: 0.660	MetaParam_1: 0.016655	MetaParam_2: -0.078453	MetaParam_3: 0.008139
Train Episode: 428	Loss: 0.791671	Accuracy: 0.620	MetaParam_1: 0.016864	MetaParam_2: -0.078699	MetaParam_3: 0.008247
Train Episode: 429	Loss: 0.885067	Accuracy: 0.660	MetaParam_1: 0.017035	MetaParam_2: -0.078996	MetaParam_3: 0.008363
Train Episode: 430	Loss: 1.029177	Accuracy: 0.600	MetaParam_1: 0.017152	MetaParam_2: -0.079317	MetaParam_3: 0.008461
Train Episode: 431	Loss: 0.435589	Accuracy: 0.820	MetaParam_1: 0.017246	MetaParam_2: -0.079552	MetaParam_3: 0.008550
Train Episode: 432	Loss: 1.175859	Accuracy: 0.600	MetaParam_1: 0.017359	MetaParam_2: -0.079794	MetaParam_3: 0.008623
Train Episode: 433	Loss: 0.699455	Accuracy: 0.720	MetaParam_1: 0.017468	MetaParam_2: -0.080020	MetaParam_3: 0.008692
Train Episode: 434	Loss: 1.037391	Accuracy: 0.580	MetaParam_1: 0.017543	MetaParam_2: -0.080285	MetaParam_3: 0.008826
Train Episode: 435	Loss: 0.772461	Accuracy: 0.720	MetaParam_1: 0.017598	MetaParam_2: -0.080546	MetaParam_3: 0.008902
Train Episode: 436	Loss: 0.506853	Accuracy: 0.820	MetaParam_1: 0.017650	MetaParam_2: -0.080719	MetaParam_3: 0.008961
Train Episode: 437	Loss: 0.760530	Accuracy: 0.780	MetaParam_1: 0.017742	MetaParam_2: -0.080924	MetaParam_3: 0.009024
Train Episode: 438	Loss: 1.094578	Accuracy: 0.620	MetaParam_1: 0.017775	MetaParam_2: -0.081077	MetaParam_3: 0.009102
Train Episode: 439	Loss: 0.553793	Accuracy: 0.760	MetaParam_1: 0.017813	MetaParam_2: -0.081350	MetaParam_3: 0.009097
Train Episode: 440	Loss: 0.737469	Accuracy: 0.760	MetaParam_1: 0.017838	MetaParam_2: -0.081620	MetaParam_3: 0.009069
Train Episode: 441	Loss: 0.666135	Accuracy: 0.760	MetaParam_1: 0.017859	MetaParam_2: -0.081874	MetaParam_3: 0.009033
Train Episode: 442	Loss: 1.539705	Accuracy: 0.540	MetaParam_1: 0.017849	MetaParam_2: -0.082100	MetaParam_3: 0.009001
Train Episode: 443	Loss: 1.173497	Accuracy: 0.560	MetaParam_1: 0.017834	MetaParam_2: -0.082187	MetaParam_3: 0.008887
Train Episode: 444	Loss: 0.746906	Accuracy: 0.720	MetaParam_1: 0.017832	MetaParam_2: -0.082414	MetaParam_3: 0.008821
Train Episode: 445	Loss: 0.881007	Accuracy: 0.580	MetaParam_1: 0.017870	MetaParam_2: -0.082684	MetaParam_3: 0.008782
Train Episode: 446	Loss: 0.850992	Accuracy: 0.740	MetaParam_1: 0.017854	MetaParam_2: -0.082947	MetaParam_3: 0.008748
Train Episode: 447	Loss: 0.941060	Accuracy: 0.600	MetaParam_1: 0.017811	MetaParam_2: -0.083126	MetaParam_3: 0.008677
Train Episode: 448	Loss: 0.560265	Accuracy: 0.760	MetaParam_1: 0.017767	MetaParam_2: -0.083331	MetaParam_3: 0.008627
Train Episode: 449	Loss: 0.659958	Accuracy: 0.760	MetaParam_1: 0.017701	MetaParam_2: -0.083531	MetaParam_3: 0.008530
Train Episode: 450	Loss: 0.616907	Accuracy: 0.860	MetaParam_1: 0.017632	MetaParam_2: -0.083765	MetaParam_3: 0.008480
Train Episode: 451	Loss: 0.515420	Accuracy: 0.780	MetaParam_1: 0.017591	MetaParam_2: -0.083997	MetaParam_3: 0.008456
Train Episode: 452	Loss: 1.335187	Accuracy: 0.540	MetaParam_1: 0.017638	MetaParam_2: -0.084267	MetaParam_3: 0.008362
Train Episode: 453	Loss: 0.845269	Accuracy: 0.660	MetaParam_1: 0.017640	MetaParam_2: -0.084439	MetaParam_3: 0.008272
Train Episode: 454	Loss: 0.871064	Accuracy: 0.620	MetaParam_1: 0.017588	MetaParam_2: -0.084579	MetaParam_3: 0.008265
Train Episode: 455	Loss: 0.795339	Accuracy: 0.660	MetaParam_1: 0.017405	MetaParam_2: -0.084685	MetaParam_3: 0.008276
Train Episode: 456	Loss: 1.203104	Accuracy: 0.580	MetaParam_1: 0.017221	MetaParam_2: -0.084761	MetaParam_3: 0.008293
Train Episode: 457	Loss: 1.105103	Accuracy: 0.580	MetaParam_1: 0.017139	MetaParam_2: -0.084785	MetaParam_3: 0.008040
Train Episode: 458	Loss: 1.127457	Accuracy: 0.640	MetaParam_1: 0.017169	MetaParam_2: -0.084722	MetaParam_3: 0.007731
Train Episode: 459	Loss: 1.882074	Accuracy: 0.520	MetaParam_1: 0.017139	MetaParam_2: -0.084756	MetaParam_3: 0.007391
Train Episode: 460	Loss: 1.047814	Accuracy: 0.620	MetaParam_1: 0.017030	MetaParam_2: -0.084716	MetaParam_3: 0.007120
Train Episode: 461	Loss: 0.824477	Accuracy: 0.680	MetaParam_1: 0.016948	MetaParam_2: -0.084766	MetaParam_3: 0.006895
Train Episode: 462	Loss: 1.014752	Accuracy: 0.520	MetaParam_1: 0.016864	MetaParam_2: -0.084769	MetaParam_3: 0.006844
Train Episode: 463	Loss: 1.290608	Accuracy: 0.500	MetaParam_1: 0.016686	MetaParam_2: -0.084728	MetaParam_3: 0.006859
Train Episode: 464	Loss: 1.035493	Accuracy: 0.580	MetaParam_1: 0.016500	MetaParam_2: -0.084593	MetaParam_3: 0.006911
Train Episode: 465	Loss: 1.278578	Accuracy: 0.540	MetaParam_1: 0.016330	MetaParam_2: -0.084522	MetaParam_3: 0.007083
Train Episode: 466	Loss: 0.795607	Accuracy: 0.620	MetaParam_1: 0.016162	MetaParam_2: -0.084499	MetaParam_3: 0.007317
Train Episode: 467	Loss: 0.721998	Accuracy: 0.660	MetaParam_1: 0.015973	MetaParam_2: -0.084449	MetaParam_3: 0.007548
Train Episode: 468	Loss: 1.548946	Accuracy: 0.560	MetaParam_1: 0.015854	MetaParam_2: -0.084358	MetaParam_3: 0.007763
Train Episode: 469	Loss: 1.750712	Accuracy: 0.420	MetaParam_1: 0.015629	MetaParam_2: -0.084146	MetaParam_3: 0.007829
Train Episode: 470	Loss: 0.932572	Accuracy: 0.640	MetaParam_1: 0.015475	MetaParam_2: -0.083795	MetaParam_3: 0.007885
Train Episode: 471	Loss: 1.208010	Accuracy: 0.560	MetaParam_1: 0.015363	MetaParam_2: -0.083443	MetaParam_3: 0.007897
Train Episode: 472	Loss: 1.325268	Accuracy: 0.560	MetaParam_1: 0.015146	MetaParam_2: -0.083071	MetaParam_3: 0.007939
Train Episode: 473	Loss: 1.023230	Accuracy: 0.560	MetaParam_1: 0.014903	MetaParam_2: -0.082699	MetaParam_3: 0.007953
Train Episode: 474	Loss: 0.864154	Accuracy: 0.680	MetaParam_1: 0.014768	MetaParam_2: -0.082459	MetaParam_3: 0.007963
Train Episode: 475	Loss: 1.401909	Accuracy: 0.460	MetaParam_1: 0.014608	MetaParam_2: -0.082270	MetaParam_3: 0.007971
Train Episode: 476	Loss: 0.756410	Accuracy: 0.700	MetaParam_1: 0.014382	MetaParam_2: -0.081994	MetaParam_3: 0.007911
Train Episode: 477	Loss: 0.522683	Accuracy: 0.840	MetaParam_1: 0.014168	MetaParam_2: -0.081792	MetaParam_3: 0.007903
Train Episode: 478	Loss: 0.646227	Accuracy: 0.720	MetaParam_1: 0.014033	MetaParam_2: -0.081698	MetaParam_3: 0.007887
Train Episode: 479	Loss: 1.440596	Accuracy: 0.600	MetaParam_1: 0.013952	MetaParam_2: -0.081574	MetaParam_3: 0.007958
Train Episode: 480	Loss: 2.504192	Accuracy: 0.360	MetaParam_1: 0.013783	MetaParam_2: -0.081523	MetaParam_3: 0.008075
Train Episode: 481	Loss: 0.984773	Accuracy: 0.620	MetaParam_1: 0.013300	MetaParam_2: -0.081158	MetaParam_3: 0.008112
Train Episode: 482	Loss: 0.691184	Accuracy: 0.740	MetaParam_1: 0.012852	MetaParam_2: -0.080789	MetaParam_3: 0.008155
Train Episode: 483	Loss: 0.583685	Accuracy: 0.860	MetaParam_1: 0.012481	MetaParam_2: -0.080495	MetaParam_3: 0.008244
Train Episode: 484	Loss: 0.950721	Accuracy: 0.600	MetaParam_1: 0.012113	MetaParam_2: -0.080236	MetaParam_3: 0.008294
Train Episode: 485	Loss: 1.251754	Accuracy: 0.640	MetaParam_1: 0.011741	MetaParam_2: -0.079993	MetaParam_3: 0.008306
Train Episode: 486	Loss: 0.561103	Accuracy: 0.820	MetaParam_1: 0.011469	MetaParam_2: -0.079832	MetaParam_3: 0.008237
Train Episode: 487	Loss: 0.716387	Accuracy: 0.800	MetaParam_1: 0.011231	MetaParam_2: -0.079719	MetaParam_3: 0.008170
Train Episode: 488	Loss: 0.975744	Accuracy: 0.660	MetaParam_1: 0.011034	MetaParam_2: -0.079679	MetaParam_3: 0.008109
Train Episode: 489	Loss: 0.635894	Accuracy: 0.800	MetaParam_1: 0.010935	MetaParam_2: -0.079753	MetaParam_3: 0.008101
Train Episode: 490	Loss: 0.705731	Accuracy: 0.740	MetaParam_1: 0.010892	MetaParam_2: -0.079878	MetaParam_3: 0.008087
Train Episode: 491	Loss: 0.834637	Accuracy: 0.780	MetaParam_1: 0.010932	MetaParam_2: -0.080108	MetaParam_3: 0.008175
Train Episode: 492	Loss: 0.704695	Accuracy: 0.700	MetaParam_1: 0.011128	MetaParam_2: -0.080365	MetaParam_3: 0.008249
Train Episode: 493	Loss: 0.974012	Accuracy: 0.640	MetaParam_1: 0.011288	MetaParam_2: -0.080485	MetaParam_3: 0.008353
Train Episode: 494	Loss: 0.819562	Accuracy: 0.700	MetaParam_1: 0.011259	MetaParam_2: -0.080544	MetaParam_3: 0.008423
Train Episode: 495	Loss: 0.610376	Accuracy: 0.860	MetaParam_1: 0.011263	MetaParam_2: -0.080663	MetaParam_3: 0.008546
Train Episode: 496	Loss: 0.958889	Accuracy: 0.560	MetaParam_1: 0.011301	MetaParam_2: -0.080807	MetaParam_3: 0.008662
Train Episode: 497	Loss: 0.786520	Accuracy: 0.720	MetaParam_1: 0.011432	MetaParam_2: -0.080890	MetaParam_3: 0.008667
Train Episode: 498	Loss: 0.418913	Accuracy: 0.780	MetaParam_1: 0.011705	MetaParam_2: -0.081037	MetaParam_3: 0.008657
Train Episode: 499	Loss: 0.828666	Accuracy: 0.600	MetaParam_1: 0.012022	MetaParam_2: -0.081125	MetaParam_3: 0.008661
Train Episode: 500	Loss: 0.825641	Accuracy: 0.700	MetaParam_1: 0.012288	MetaParam_2: -0.081200	MetaParam_3: 0.008616
Train Episode: 501	Loss: 1.219815	Accuracy: 0.520	MetaParam_1: 0.012418	MetaParam_2: -0.081283	MetaParam_3: 0.008623
Train Episode: 502	Loss: 1.537593	Accuracy: 0.500	MetaParam_1: 0.012671	MetaParam_2: -0.081162	MetaParam_3: 0.008435
Train Episode: 503	Loss: 0.966673	Accuracy: 0.680	MetaParam_1: 0.012945	MetaParam_2: -0.081265	MetaParam_3: 0.008097
Train Episode: 504	Loss: 0.711299	Accuracy: 0.780	MetaParam_1: 0.013289	MetaParam_2: -0.081449	MetaParam_3: 0.007771
Train Episode: 505	Loss: 0.634046	Accuracy: 0.680	MetaParam_1: 0.013605	MetaParam_2: -0.081700	MetaParam_3: 0.007496
Train Episode: 506	Loss: 0.993612	Accuracy: 0.500	MetaParam_1: 0.013911	MetaParam_2: -0.081979	MetaParam_3: 0.007294
Train Episode: 507	Loss: 0.707859	Accuracy: 0.660	MetaParam_1: 0.014286	MetaParam_2: -0.082438	MetaParam_3: 0.007240
Train Episode: 508	Loss: 0.726431	Accuracy: 0.700	MetaParam_1: 0.014579	MetaParam_2: -0.082841	MetaParam_3: 0.007146
Train Episode: 509	Loss: 1.260241	Accuracy: 0.560	MetaParam_1: 0.014928	MetaParam_2: -0.083337	MetaParam_3: 0.007212
Train Episode: 510	Loss: 0.801285	Accuracy: 0.780	MetaParam_1: 0.015045	MetaParam_2: -0.083599	MetaParam_3: 0.007326
Train Episode: 511	Loss: 0.591298	Accuracy: 0.800	MetaParam_1: 0.015218	MetaParam_2: -0.083880	MetaParam_3: 0.007467
Train Episode: 512	Loss: 0.505435	Accuracy: 0.820	MetaParam_1: 0.015444	MetaParam_2: -0.084243	MetaParam_3: 0.007571
Train Episode: 513	Loss: 0.786120	Accuracy: 0.720	MetaParam_1: 0.015710	MetaParam_2: -0.084638	MetaParam_3: 0.007708
Train Episode: 514	Loss: 1.112925	Accuracy: 0.580	MetaParam_1: 0.015930	MetaParam_2: -0.085071	MetaParam_3: 0.007946
Train Episode: 515	Loss: 0.834083	Accuracy: 0.680	MetaParam_1: 0.016200	MetaParam_2: -0.085409	MetaParam_3: 0.008356
Train Episode: 516	Loss: 0.636302	Accuracy: 0.800	MetaParam_1: 0.016382	MetaParam_2: -0.085696	MetaParam_3: 0.008709
Train Episode: 517	Loss: 0.963818	Accuracy: 0.760	MetaParam_1: 0.016530	MetaParam_2: -0.085958	MetaParam_3: 0.009034
Train Episode: 518	Loss: 0.377328	Accuracy: 0.900	MetaParam_1: 0.016651	MetaParam_2: -0.086309	MetaParam_3: 0.009342
Train Episode: 519	Loss: 0.877974	Accuracy: 0.660	MetaParam_1: 0.016768	MetaParam_2: -0.086711	MetaParam_3: 0.009657
Train Episode: 520	Loss: 1.195694	Accuracy: 0.640	MetaParam_1: 0.016872	MetaParam_2: -0.087093	MetaParam_3: 0.009843
Train Episode: 521	Loss: 1.555526	Accuracy: 0.500	MetaParam_1: 0.016886	MetaParam_2: -0.087369	MetaParam_3: 0.010023
Train Episode: 522	Loss: 0.820051	Accuracy: 0.680	MetaParam_1: 0.016807	MetaParam_2: -0.087439	MetaParam_3: 0.010231
Train Episode: 523	Loss: 1.329732	Accuracy: 0.620	MetaParam_1: 0.016659	MetaParam_2: -0.087380	MetaParam_3: 0.010392
Train Episode: 524	Loss: 0.628377	Accuracy: 0.760	MetaParam_1: 0.016370	MetaParam_2: -0.087210	MetaParam_3: 0.010418
Train Episode: 525	Loss: 0.937434	Accuracy: 0.660	MetaParam_1: 0.016145	MetaParam_2: -0.087026	MetaParam_3: 0.010353
Train Episode: 526	Loss: 0.852795	Accuracy: 0.620	MetaParam_1: 0.015975	MetaParam_2: -0.086817	MetaParam_3: 0.010179
Train Episode: 527	Loss: 0.674577	Accuracy: 0.780	MetaParam_1: 0.015761	MetaParam_2: -0.086455	MetaParam_3: 0.009819
Train Episode: 528	Loss: 1.312435	Accuracy: 0.480	MetaParam_1: 0.015563	MetaParam_2: -0.086299	MetaParam_3: 0.009491
Train Episode: 529	Loss: 0.610063	Accuracy: 0.760	MetaParam_1: 0.015376	MetaParam_2: -0.086289	MetaParam_3: 0.009233
Train Episode: 530	Loss: 0.417676	Accuracy: 0.820	MetaParam_1: 0.015259	MetaParam_2: -0.086389	MetaParam_3: 0.008977
Train Episode: 531	Loss: 0.558285	Accuracy: 0.740	MetaParam_1: 0.015187	MetaParam_2: -0.086539	MetaParam_3: 0.008762
Train Episode: 532	Loss: 0.977209	Accuracy: 0.620	MetaParam_1: 0.015234	MetaParam_2: -0.086732	MetaParam_3: 0.008535
Train Episode: 533	Loss: 0.370750	Accuracy: 0.900	MetaParam_1: 0.015254	MetaParam_2: -0.086865	MetaParam_3: 0.008323
Train Episode: 534	Loss: 0.855982	Accuracy: 0.680	MetaParam_1: 0.015265	MetaParam_2: -0.086978	MetaParam_3: 0.008105
Train Episode: 535	Loss: 1.342818	Accuracy: 0.540	MetaParam_1: 0.015300	MetaParam_2: -0.087029	MetaParam_3: 0.007875
Train Episode: 536	Loss: 0.643383	Accuracy: 0.720	MetaParam_1: 0.015362	MetaParam_2: -0.086991	MetaParam_3: 0.007713
Train Episode: 537	Loss: 0.937144	Accuracy: 0.740	MetaParam_1: 0.015540	MetaParam_2: -0.087128	MetaParam_3: 0.007596
Train Episode: 538	Loss: 1.682139	Accuracy: 0.440	MetaParam_1: 0.015681	MetaParam_2: -0.087218	MetaParam_3: 0.007496
Train Episode: 539	Loss: 0.426690	Accuracy: 0.860	MetaParam_1: 0.015671	MetaParam_2: -0.087146	MetaParam_3: 0.007384
Train Episode: 540	Loss: 0.605640	Accuracy: 0.720	MetaParam_1: 0.015723	MetaParam_2: -0.087162	MetaParam_3: 0.007305
Train Episode: 541	Loss: 0.887328	Accuracy: 0.640	MetaParam_1: 0.015687	MetaParam_2: -0.087151	MetaParam_3: 0.007272
Train Episode: 542	Loss: 1.143825	Accuracy: 0.640	MetaParam_1: 0.015763	MetaParam_2: -0.087299	MetaParam_3: 0.007285
Train Episode: 543	Loss: 1.200034	Accuracy: 0.600	MetaParam_1: 0.015812	MetaParam_2: -0.087424	MetaParam_3: 0.007258
Train Episode: 544	Loss: 0.676337	Accuracy: 0.720	MetaParam_1: 0.015827	MetaParam_2: -0.087496	MetaParam_3: 0.007237
Train Episode: 545	Loss: 0.804938	Accuracy: 0.600	MetaParam_1: 0.015906	MetaParam_2: -0.087708	MetaParam_3: 0.007298
Train Episode: 546	Loss: 1.150549	Accuracy: 0.560	MetaParam_1: 0.015959	MetaParam_2: -0.087962	MetaParam_3: 0.007394
Train Episode: 547	Loss: 1.388854	Accuracy: 0.500	MetaParam_1: 0.015889	MetaParam_2: -0.088006	MetaParam_3: 0.007512
Train Episode: 548	Loss: 0.182045	Accuracy: 0.960	MetaParam_1: 0.015763	MetaParam_2: -0.088013	MetaParam_3: 0.007531
Train Episode: 549	Loss: 0.853635	Accuracy: 0.660	MetaParam_1: 0.015649	MetaParam_2: -0.088074	MetaParam_3: 0.007597
Train Episode: 550	Loss: 0.973171	Accuracy: 0.660	MetaParam_1: 0.015575	MetaParam_2: -0.088208	MetaParam_3: 0.007623
Train Episode: 551	Loss: 1.059382	Accuracy: 0.700	MetaParam_1: 0.015485	MetaParam_2: -0.088361	MetaParam_3: 0.007592
Train Episode: 552	Loss: 1.101456	Accuracy: 0.640	MetaParam_1: 0.015350	MetaParam_2: -0.088426	MetaParam_3: 0.007546
Train Episode: 553	Loss: 1.090856	Accuracy: 0.600	MetaParam_1: 0.015093	MetaParam_2: -0.088353	MetaParam_3: 0.007472
Train Episode: 554	Loss: 0.821522	Accuracy: 0.720	MetaParam_1: 0.014888	MetaParam_2: -0.088285	MetaParam_3: 0.007464
Train Episode: 555	Loss: 0.558857	Accuracy: 0.840	MetaParam_1: 0.014723	MetaParam_2: -0.088272	MetaParam_3: 0.007506
Train Episode: 556	Loss: 0.887474	Accuracy: 0.700	MetaParam_1: 0.014613	MetaParam_2: -0.088325	MetaParam_3: 0.007564
Train Episode: 557	Loss: 1.104270	Accuracy: 0.580	MetaParam_1: 0.014586	MetaParam_2: -0.088408	MetaParam_3: 0.007702
Train Episode: 558	Loss: 0.856138	Accuracy: 0.640	MetaParam_1: 0.014500	MetaParam_2: -0.088390	MetaParam_3: 0.007814
Train Episode: 559	Loss: 0.839692	Accuracy: 0.720	MetaParam_1: 0.014422	MetaParam_2: -0.088421	MetaParam_3: 0.007891
Train Episode: 560	Loss: 0.540559	Accuracy: 0.800	MetaParam_1: 0.014397	MetaParam_2: -0.088495	MetaParam_3: 0.008122
Train Episode: 561	Loss: 1.066107	Accuracy: 0.600	MetaParam_1: 0.014459	MetaParam_2: -0.088682	MetaParam_3: 0.008283
Train Episode: 562	Loss: 0.591482	Accuracy: 0.800	MetaParam_1: 0.014402	MetaParam_2: -0.088855	MetaParam_3: 0.008507
Train Episode: 563	Loss: 1.639732	Accuracy: 0.440	MetaParam_1: 0.014359	MetaParam_2: -0.089019	MetaParam_3: 0.008729
Train Episode: 564	Loss: 1.181221	Accuracy: 0.620	MetaParam_1: 0.014295	MetaParam_2: -0.089018	MetaParam_3: 0.008909
Train Episode: 565	Loss: 0.480921	Accuracy: 0.880	MetaParam_1: 0.014220	MetaParam_2: -0.088985	MetaParam_3: 0.009066
Train Episode: 566	Loss: 0.655018	Accuracy: 0.740	MetaParam_1: 0.014200	MetaParam_2: -0.088965	MetaParam_3: 0.009191
Train Episode: 567	Loss: 1.156963	Accuracy: 0.600	MetaParam_1: 0.014337	MetaParam_2: -0.088993	MetaParam_3: 0.009300
Train Episode: 568	Loss: 1.293877	Accuracy: 0.400	MetaParam_1: 0.014524	MetaParam_2: -0.088990	MetaParam_3: 0.009277
Train Episode: 569	Loss: 0.977579	Accuracy: 0.620	MetaParam_1: 0.014640	MetaParam_2: -0.088940	MetaParam_3: 0.009133
Train Episode: 570	Loss: 1.454989	Accuracy: 0.400	MetaParam_1: 0.014989	MetaParam_2: -0.089030	MetaParam_3: 0.008799
Train Episode: 571	Loss: 0.705995	Accuracy: 0.760	MetaParam_1: 0.015360	MetaParam_2: -0.089096	MetaParam_3: 0.008407
Train Episode: 572	Loss: 0.842745	Accuracy: 0.660	MetaParam_1: 0.015746	MetaParam_2: -0.089173	MetaParam_3: 0.008077
Train Episode: 573	Loss: 0.978997	Accuracy: 0.560	MetaParam_1: 0.016034	MetaParam_2: -0.089339	MetaParam_3: 0.007914
Train Episode: 574	Loss: 0.835691	Accuracy: 0.660	MetaParam_1: 0.016304	MetaParam_2: -0.089542	MetaParam_3: 0.007881
Train Episode: 575	Loss: 0.721865	Accuracy: 0.720	MetaParam_1: 0.016545	MetaParam_2: -0.089811	MetaParam_3: 0.007807
Train Episode: 576	Loss: 0.687552	Accuracy: 0.760	MetaParam_1: 0.016805	MetaParam_2: -0.090040	MetaParam_3: 0.007726
Train Episode: 577	Loss: 0.633801	Accuracy: 0.820	MetaParam_1: 0.017050	MetaParam_2: -0.090224	MetaParam_3: 0.007682
Train Episode: 578	Loss: 0.923770	Accuracy: 0.620	MetaParam_1: 0.017266	MetaParam_2: -0.090420	MetaParam_3: 0.007645
Train Episode: 579	Loss: 0.727198	Accuracy: 0.620	MetaParam_1: 0.017523	MetaParam_2: -0.090678	MetaParam_3: 0.007684
